     0   -0.2621065894E-01
     1   -0.2531642491E-01
     2   -0.2443282544E-01
     3   -0.2355993734E-01
     4   -0.2269783723E-01
     5   -0.2184661593E-01
     6   -0.2100637365E-01
     7   -0.2017721190E-01
     8   -0.1935925989E-01
     9   -0.1855265192E-01
    10   -0.1775751664E-01
    11   -0.1697402898E-01
    12   -0.1620235034E-01
    13   -0.1544268116E-01
    14   -0.1469522135E-01
    15   -0.1396020114E-01
    16   -0.1323786416E-01
    17   -0.1252847851E-01
    18   -0.1183233876E-01
    19   -0.1114975907E-01
    20   -0.1048108976E-01
    21   -0.9826700396E-02
    22   -0.9187002000E-02
    23   -0.8562432369E-02
    24   -0.7953473903E-02
    25   -0.7360643967E-02
    26   -0.6784504733E-02
    27   -0.6225662789E-02
    28   -0.5684777148E-02
    29   -0.5162559764E-02
    30   -0.4659768378E-02
    31   -0.4177223575E-02
    32   -0.3715813397E-02
    33   -0.3276475557E-02
    34   -0.2860218629E-02
    35   -0.2468108282E-02
    36   -0.2101279138E-02
    37   -0.1760896517E-02
    38   -0.1448181762E-02
    39   -0.1164376173E-02
    40   -0.9106739900E-03
    41   -0.6882070992E-03
    42   -0.4979302452E-03
    43   -0.3404358857E-03
    44   -0.2157511677E-03
    45   -0.1229156644E-03
    46   -0.5947851822E-04
    47   -0.2102426090E-04
    48   -0.2144239410E-05
