     0   -0.1836912107E-01
     1   -0.1806231210E-01
     2   -0.1775724566E-01
     3   -0.1745392952E-01
     4   -0.1715236926E-01
     5   -0.1685257463E-01
     6   -0.1655455613E-01
     7   -0.1625832401E-01
     8   -0.1596388596E-01
     9   -0.1567125619E-01
    10   -0.1538044350E-01
    11   -0.1509146040E-01
    12   -0.1480431768E-01
    13   -0.1451902631E-01
    14   -0.1423560087E-01
    15   -0.1395405403E-01
    16   -0.1367439987E-01
    17   -0.1339665335E-01
    18   -0.1312082805E-01
    19   -0.1284693981E-01
    20   -0.1257500559E-01
    21   -0.1230504104E-01
    22   -0.1203706275E-01
    23   -0.1177108893E-01
    24   -0.1150713713E-01
    25   -0.1124522585E-01
    26   -0.1098537508E-01
    27   -0.1072760461E-01
    28   -0.1047193418E-01
    29   -0.1021838550E-01
    30   -0.9966980838E-02
    31   -0.9717742729E-02
    32   -0.9470695551E-02
    33   -0.9225864710E-02
    34   -0.8983275434E-02
    35   -0.8742954183E-02
    36   -0.8504928515E-02
    37   -0.8269225971E-02
    38   -0.8035874826E-02
    39   -0.7804905511E-02
    40   -0.7576349365E-02
    41   -0.7350237880E-02
    42   -0.7126603990E-02
    43   -0.6905481255E-02
    44   -0.6686903554E-02
    45   -0.6470906476E-02
    46   -0.6257527082E-02
    47   -0.6046802717E-02
    48   -0.5838771931E-02
    49   -0.5633474773E-02
    50   -0.5430952067E-02
    51   -0.5231246700E-02
    52   -0.5034403219E-02
    53   -0.4840465850E-02
    54   -0.4649479748E-02
    55   -0.4461492046E-02
    56   -0.4276552443E-02
    57   -0.4094713911E-02
    58   -0.3916029509E-02
    59   -0.3740551178E-02
    60   -0.3568332524E-02
    61   -0.3399429644E-02
    62   -0.3233901240E-02
    63   -0.3071807135E-02
    64   -0.2913207956E-02
    65   -0.2758167320E-02
    66   -0.2606750337E-02
    67   -0.2459023240E-02
    68   -0.2315052337E-02
    69   -0.2174903840E-02
    70   -0.2038644633E-02
    71   -0.1906342244E-02
    72   -0.1778067721E-02
    73   -0.1653897410E-02
    74   -0.1533910109E-02
    75   -0.1418179555E-02
    76   -0.1306773186E-02
    77   -0.1199755313E-02
    78   -0.1097194253E-02
    79   -0.9991703374E-03
    80   -0.9057606392E-03
    81   -0.8170211112E-03
    82   -0.7330016465E-03
    83   -0.6537635462E-03
    84   -0.5793685031E-03
    85   -0.5098428448E-03
    86   -0.4452035322E-03
    87   -0.3854811023E-03
    88   -0.3306655587E-03
    89   -0.2807223129E-03
    90   -0.2356254910E-03
    91   -0.1952734159E-03
    92   -0.1595336610E-03
    93   -0.1282695606E-03
    94   -0.1013490497E-03
    95   -0.7842924534E-04
    96   -0.5921754208E-04
    97   -0.4342899752E-04
    98   -0.3054830004E-04
    99   -0.2046556629E-04
   100   -0.1283917099E-04
   101   -0.7319619900E-05
   102   -0.3559626644E-05
   103   -0.1242862530E-05
   104   -0.6087944462E-07
