  0.0000000E+00 -2.210575645991687E-003
   1.000000     -2.047477074011052E-003
   2.000000     -1.892200099128698E-003
   3.000000     -1.744592484182819E-003
   4.000000     -1.604499440141562E-003
   5.000000     -1.471763549501656E-003
   6.000000     -1.346224687833008E-003
   7.000000     -1.227719943596983E-003
   8.000000     -1.116083536398335E-003
   9.000000     -1.011146733881453E-003
   10.00000     -9.127377675263305E-004
   11.00000     -8.206817476611829E-004
   12.00000     -7.348005780747787E-004
   13.00000     -6.549128706889407E-004
   14.00000     -5.808338608397954E-004
   15.00000     -5.123753238142954E-004
   16.00000     -4.493454934045081E-004
   17.00000     -3.915489833658211E-004
   18.00000     -3.387867128095294E-004
   19.00000     -2.908558367175557E-004
   20.00000     -2.475496829422496E-004
   21.00000     -2.086576972478980E-004
   22.00000     -1.739653981632125E-004
   23.00000     -1.432543436450162E-004
   24.00000     -1.163021118111606E-004
   25.00000     -9.288229828452761E-005
   26.00000     -7.276453301954628E-005
   27.00000     -5.571451988689096E-005
   28.00000     -4.149410284864160E-005
   29.00000     -2.986136344784253E-005
   30.00000     -2.057075603501577E-005
   31.00000     -1.337329096742112E-005
   32.00000     -8.016786011732117E-006
   33.00000     -4.246237126627350E-006
   34.00000     -1.804479238005612E-006
   35.00000     -4.339711402309711E-007
